DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-18 17:00:00,59.02,58.78,58.78,20191200,20200100,20200100
2019-10-18 18:00:00,59.23,58.9,58.9,20191200,20200100,20200100
2019-10-18 19:00:00,59.27,58.94,58.94,20191200,20200100,20200100
2019-10-18 20:00:00,59.3,58.9,58.9,20191200,20200100,20200100
2019-10-20 22:00:00,59.2,58.7,58.7,20191200,20200100,20200100
2019-10-20 23:00:00,59.17,58.89,58.89,20191200,20200100,20200100
2019-10-21 00:00:00,59.22,58.8,58.8,20191200,20200100,20200100
2019-10-21 01:00:00,59.19,58.8,58.8,20191200,20200100,20200100
2019-10-21 02:00:00,59.24,58.91,58.91,20191200,20200100,20200100
2019-10-21 03:00:00,59.2,58.85,58.85,20191200,20200100,20200100
2019-10-21 04:00:00,59.27,58.87,58.87,20191200,20200100,20200100
2019-10-21 05:00:00,58.96,58.68,58.68,20191200,20200100,20200100
2019-10-21 06:00:00,59.42,58.99,58.99,20191200,20200100,20200100
2019-10-21 07:00:00,59.35,58.95,58.95,20191200,20200100,20200100
2019-10-21 08:00:00,59.13,59.05,59.05,20191200,20200100,20200100
2019-10-21 09:00:00,58.76,58.5,58.5,20191200,20200100,20200100
2019-10-21 10:00:00,58.86,58.57,58.57,20191200,20200100,20200100
2019-10-21 11:00:00,59.09,58.78,58.78,20191200,20200100,20200100
2019-10-21 12:00:00,58.93,58.64,58.64,20191200,20200100,20200100
2019-10-21 13:00:00,58.34,58.11,58.11,20191200,20200100,20200100
2019-10-21 14:00:00,58.72,58.42,58.42,20191200,20200100,20200100
2019-10-21 15:00:00,58.53,58.25,58.25,20191200,20200100,20200100
2019-10-21 16:00:00,58.74,58.44,58.44,20191200,20200100,20200100
2019-10-21 17:00:00,58.95,58.67,58.67,20191200,20200100,20200100
2019-10-21 18:00:00,58.94,58.61,58.61,20191200,20200100,20200100
2019-10-21 19:00:00,59.06,58.77,58.77,20191200,20200100,20200100
2019-10-21 20:00:00,59.04,58.71,58.71,20191200,20200100,20200100
2019-10-21 22:00:00,59.0,,,20191200,20200100,20200100
2019-10-21 23:00:00,58.99,58.69,58.69,20191200,20200100,20200100
2019-10-22 00:00:00,59.07,58.71,58.71,20191200,20200100,20200100
2019-10-22 01:00:00,59.07,58.78,58.78,20191200,20200100,20200100
2019-10-22 02:00:00,58.95,58.62,58.62,20191200,20200100,20200100
2019-10-22 03:00:00,58.95,58.62,58.62,20191200,20200100,20200100
2019-10-22 04:00:00,58.83,,,20191200,20200100,20200100
2019-10-22 05:00:00,59.7,59.44,59.44,20191200,20200100,20200100
2019-10-22 06:00:00,58.79,58.52,58.52,20191200,20200100,20200100
